Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,118630,0,0,0.00000000,0.00000000,50.00000000,3,0.00000000,65344,132544,139.83584278,35.68985610,139.83583086,35.68989150
1602145801000,30601,118631,0,0,0.00000000,0.00000000,50.00000000,1,3.00352096,65344,112305,139.83580955,35.68995658,139.83558309,35.69065441
1602145801000,30601,118632,0,0,0.00000000,0.00000000,30.00000000,2,3.93633426,65345,91833,139.83537292,35.69070882,139.83504730,35.69069354
1602145801000,30601,118634,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,65345,112305,139.83551260,35.69071200,139.83549096,35.69071200
1602145801000,30601,118644,0,0,0.00000000,0.00000000,30.00000000,1,3.97515166,65350,65352,139.83076368,35.68850070,139.83086868,35.68803074
1602145801000,30601,118645,0,0,0.00000000,0.00000000,40.00000000,1,3.97952154,65350,65353,139.83081013,35.68855338,139.83234520,35.68873411
1602145801000,30601,118649,0,0,0.00000000,0.00000000,40.00000000,1,3.95650168,65352,91837,139.83093546,35.68799460,139.83246844,35.68813033
1602145801000,30601,118658,0,0,0.00000000,0.00000000,30.00000000,1,3.69237059,65355,124504,139.83629161,35.68450947,139.83636376,35.68464516
1602145801000,30601,118672,0,0,0.00000000,0.00000000,40.00000000,1,3.90689600,65362,161129,139.84272068,35.68772918,139.84304422,35.68773795
1602145801000,30601,118677,0,0,0.00000000,0.00000000,40.00000000,2,4.00206714,65365,65366,139.84124897,35.68642949,139.84122010,35.68764662
1602145801000,30601,118678,0,0,0.00000000,0.00000000,40.00000000,2,3.99338891,65366,65367,139.84116220,35.68769076,139.84039106,35.68766029
1602145801000,30601,118679,0,0,0.00000000,0.00000000,40.00000000,1,3.97691855,65367,90688,139.84027769,35.68765651,139.83903366,35.68762006
1602145801000,30601,118696,0,0,0.00000000,0.00000000,50.00000000,1,3.98545909,65376,68978,139.82319557,35.67548828,139.82164676,35.67578066
1602145801000,30601,118699,0,0,0.00000000,0.00000000,40.00000000,1,3.94520944,65377,65379,139.82457327,35.67690807,139.82458770,35.67750058
1602145801000,30601,118700,0,0,0.00000000,0.00000000,40.00000000,1,3.90225523,65378,65379,139.82459925,35.67780521,139.82459065,35.67759040
1602145801000,30601,118701,0,0,0.00000000,0.00000000,40.00000000,1,0.43262431,65378,65380,139.82460364,35.67791431,139.82460622,35.67797818
1602145801000,30601,118704,0,0,0.00000000,0.00000000,40.00000000,8,1.29207137,65380,158766,139.82453068,35.67802687,139.82416329,35.67806049
1602145801000,30601,118708,0,0,0.00000000,0.00000000,40.00000000,9,0.00000000,65380,158773,139.82478079,35.67804444,139.82475334,35.67804053
1602145801000,30601,119038,0,0,0.00000000,0.00000000,30.00000000,3,0.00000000,65576,90676,139.84328152,35.69058299,139.84330625,35.69053741
1602145801000,30601,119039,0,0,0.00000000,0.00000000,30.00000000,4,4.04973292,65576,90669,139.84332779,35.69047666,139.84338807,35.69028517
1602145801000,30601,124272,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,68943,68944,139.82813772,35.68155219,139.82814428,35.68157912
1602145801000,30601,124274,0,0,0.00000000,0.00000000,40.00000000,2,4.01793694,68943,68946,139.82821085,35.68158875,139.82994897,35.68161437
1602145801000,30601,124278,0,0,0.00000000,0.00000000,40.00000000,3,3.96844044,68946,68974,139.83005890,35.68161642,139.83065941,35.68163006
1602145801000,30601,124282,0,0,0.00000000,0.00000000,30.00000000,2,3.76956042,68949,68950,139.83065402,35.68389469,139.83066331,35.68378169
1602145801000,30601,124284,0,0,0.00000000,0.00000000,40.00000000,1,4.00285780,68949,68952,139.83059304,35.68396361,139.82915907,35.68388580
1602145801000,30601,124289,0,0,0.00000000,0.00000000,40.00000000,2,4.03815555,68953,68954,139.82200273,35.68424446,139.82255648,35.68481519
1602145801000,30601,124291,0,0,0.00000000,0.00000000,40.00000000,2,4.06927564,68954,68957,139.82261821,35.68486036,139.82282305,35.68490584
1602145801000,30601,124300,0,0,0.00000000,0.00000000,30.00000000,1,4.12262869,68960,165690,139.82851522,35.68347776,139.82871534,35.68345298
1602145801000,30601,124303,0,0,0.00000000,0.00000000,40.00000000,4,2.46588866,68961,68964,139.82171799,35.67739750,139.82107311,35.67738617
1602145801000,30601,124305,0,0,0.00000000,0.00000000,30.00000000,1,4.05374047,68962,68975,139.82290392,35.67722827,139.82296474,35.67764140
1602145801000,30601,124306,0,0,0.00000000,0.00000000,30.00000000,1,3.87251223,68962,68976,139.82289001,35.67712706,139.82283090,35.67666420
1602145801000,30601,124318,0,0,0.00000000,0.00000000,30.00000000,1,3.98992383,68975,69295,139.82297623,35.67773258,139.82301600,35.67811077
1602145801000,30601,124320,0,0,0.00000000,0.00000000,50.00000000,2,3.38262563,68978,158786,139.82152640,35.67579747,139.82047310,35.67588424
1602145801000,30601,124565,0,0,0.00000000,0.00000000,50.00000000,1,3.94604424,69146,69148,139.84413034,35.68039177,139.84422718,35.68082926
1602145801000,30601,124571,0,0,0.00000000,0.00000000,40.00000000,1,4.01210187,69148,69167,139.84430051,35.68087319,139.84495139,35.68083579
1602145801000,30601,124576,0,0,0.00000000,0.00000000,50.00000000,2,3.67130051,69150,69166,139.82641364,35.67283475,139.82611309,35.67149205
1602145801000,30601,124577,0,0,0.00000000,0.00000000,30.00000000,1,4.03313794,69150,133226,139.82651868,35.67286632,139.82711221,35.67284753
1602145801000,30601,124579,0,0,0.00000000,0.00000000,40.00000000,1,3.94745724,69153,69154,139.84124956,35.68059739,139.84141413,35.68122558
1602145801000,30601,124580,0,0,0.00000000,0.00000000,40.00000000,3,4.25387065,69153,69155,139.84129998,35.68054301,139.84135208,35.68054023
1602145801000,30601,124581,0,0,0.00000000,0.00000000,40.00000000,4,4.00059119,69153,69156,139.84122412,35.68049624,139.84092533,35.67925548
1602145801000,30601,124586,0,0,0.00000000,0.00000000,40.00000000,3,3.95883904,69155,136222,139.84146442,35.68053344,139.84193664,35.68050235
1602145801000,30601,124587,0,0,0.00000000,0.00000000,40.00000000,6,4.00718439,69156,136209,139.84090385,35.67916682,139.84078503,35.67867978
1602145801000,30601,124588,0,0,0.00000000,0.00000000,30.00000000,2,3.98716683,69156,136211,139.84097366,35.67920198,139.84270721,35.67905100
1602145801000,30601,124590,0,0,0.00000000,0.00000000,40.00000000,1,4.01082023,69157,69159,139.84084928,35.68051863,139.84054925,35.67879882
1602145801000,30601,124591,0,0,0.00000000,0.00000000,40.00000000,3,3.95707053,69157,167664,139.84079738,35.68056999,139.84024763,35.68059264
1602145801000,30601,124594,0,0,0.00000000,0.00000000,30.00000000,1,3.99807712,69159,161154,139.84048428,35.67876071,139.83975173,35.67881941
1602145801000,30601,124598,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,69163,69164,139.82578619,35.66991563,139.82578902,35.66994126
1602145801000,30601,124599,0,0,0.00000000,0.00000000,50.00000000,1,4.02846769,69163,69165,139.82589063,35.66998931,139.82728580,35.66993705
1602145801000,30601,124601,0,0,0.00000000,0.00000000,50.00000000,1,1.64834016,69163,69236,139.82572195,35.66999162,139.82511522,35.66998092
1602145801000,30601,124603,0,0,0.00000000,0.00000000,50.00000000,1,1.94014833,69164,172318,139.82583876,35.66987222,139.82731272,35.66980554
1602145801000,30601,124605,0,0,0.00000000,0.00000000,30.00000000,2,3.98926280,69166,69272,139.82619454,35.67143370,139.82665659,35.67133590
1602145801000,30601,124606,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,69167,136227,139.84508456,35.68084457,139.84502826,35.68083561
1602145801000,30601,124609,0,0,0.00000000,0.00000000,30.00000000,1,4.00274816,69169,147709,139.82855318,35.67675838,139.82798597,35.67588085
1602145801000,30601,124691,0,0,0.00000000,0.00000000,40.00000000,2,3.94810290,69225,118893,139.83133210,35.67828342,139.83133576,35.67897531
1602145801000,30601,124710,0,0,0.00000000,0.00000000,50.00000000,3,3.80704016,69234,69236,139.82199112,35.66983555,139.82500740,35.66997771
1602145801000,30601,124711,0,0,0.00000000,0.00000000,50.00000000,5,3.15296008,69234,69264,139.82188116,35.66983052,139.82104852,35.66979374
1602145801000,30601,124762,0,0,0.00000000,0.00000000,50.00000000,2,1.99582903,69262,69264,139.81970094,35.66974356,139.82082651,35.66978481
1602145801000,30601,124763,0,0,0.00000000,0.00000000,50.00000000,2,1.01021798,69262,133236,139.81958398,35.66973916,139.81926509,35.66972686
1602145801000,30601,124767,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,69264,137901,139.82087909,35.66969140,139.82094599,35.66979271
1602145801000,30601,124768,0,0,0.00000000,0.00000000,30.00000000,1,1.03164729,69264,164530,139.82099295,35.66988343,139.82111226,35.67011146
1602145801000,30601,124777,0,0,0.00000000,0.00000000,30.00000000,3,3.98302943,69272,69284,139.82676558,35.67131039,139.82850816,35.67086815
1602145801000,30601,124784,0,0,0.00000000,0.00000000,50.00000000,1,0.80498628,69275,69277,139.83246760,35.67155757,139.83246541,35.67149512
1602145801000,30601,124785,0,0,0.00000000,0.00000000,40.00000000,2,3.87082254,69275,69278,139.83255655,35.67162292,139.83274314,35.67156000
1602145801000,30601,124786,0,0,0.00000000,0.00000000,40.00000000,1,2.77189416,69275,69279,139.83240414,35.67167539,139.83165494,35.67194017
1602145801000,30601,124787,0,0,0.00000000,0.00000000,30.00000000,2,3.99792045,69276,126353,139.83265940,35.67209053,139.83298194,35.67198050
1602145801000,30601,124788,0,0,0.00000000,0.00000000,30.00000000,3,3.94108486,69278,126353,139.83282899,35.67161107,139.83301043,35.67191942
1602145801000,30601,124794,0,0,0.00000000,0.00000000,40.00000000,1,3.98155324,69281,71228,139.83309114,35.66835999,139.83376728,35.67010917
1602145801000,30601,124798,0,0,0.00000000,0.00000000,30.00000000,5,3.96192662,69284,69289,139.82854280,35.67080790,139.82828643,35.67030192
1602145801000,30601,124801,0,0,0.00000000,0.00000000,30.00000000,5,0.00000000,69288,69289,139.82827548,35.67028154,139.82824901,35.67021270
1602145801000,30601,124808,0,0,0.00000000,0.00000000,40.00000000,6,4.00391951,69295,69297,139.82307663,35.67815175,139.82398108,35.67807650
1602145801000,30601,124810,0,0,0.00000000,0.00000000,40.00000000,6,0.00000000,69297,158766,139.82409176,35.67806693,139.82401893,35.67807342
1602145801000,30601,124811,0,0,0.00000000,0.00000000,30.00000000,2,3.99942209,69298,69299,139.84257792,35.68618110,139.84141520,35.68611049
1602145801000,30601,124813,0,0,0.00000000,0.00000000,30.00000000,2,4.00502969,69298,143381,139.84268908,35.68618709,139.84519216,35.68630454
1602145801000,30601,124814,0,0,0.00000000,0.00000000,30.00000000,2,4.00579604,69299,112096,139.84130446,35.68610337,139.83976699,35.68599955
1602145801000,30601,124815,0,0,0.00000000,0.00000000,40.00000000,4,4.02124909,69299,112068,139.84136423,35.68605964,139.84138781,35.68532497
1602145801000,30601,124818,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,69301,136223,139.83898680,35.68036361,139.83897695,35.68032419
1602145801000,30601,124822,0,0,0.00000000,0.00000000,30.00000000,2,2.60081323,69303,112096,139.83946919,35.68593117,139.83974521,35.68599628
1602145801000,30601,124823,0,0,0.00000000,0.00000000,50.00000000,2,4.40471793,69304,69305,139.83626409,35.67596755,139.83622392,35.67597205
1602145801000,30601,124825,0,0,0.00000000,0.00000000,50.00000000,2,4.01244613,69305,118853,139.83611507,35.67598457,139.83548133,35.67605862
1602145801000,30601,125559,0,0,0.00000000,0.00000000,40.00000000,2,2.70240394,69848,69849,139.83787615,35.66987220,139.83781838,35.67033665
1602145801000,30601,125560,0,0,0.00000000,0.00000000,40.00000000,2,4.07637399,69848,69850,139.83780691,35.66979650,139.83759710,35.66982457
1602145801000,30601,125563,0,0,0.00000000,0.00000000,40.00000000,2,3.74899950,69849,112081,139.83780947,35.67043498,139.83779711,35.67059422
1602145801000,30601,125565,0,0,0.00000000,0.00000000,40.00000000,2,4.05886587,69850,126349,139.83749445,35.66984176,139.83702176,35.66993274
1602145801000,30601,125571,0,0,0.00000000,0.00000000,30.00000000,1,3.99344993,69853,69855,139.83451941,35.67144191,139.83361677,35.67177856
1602145801000,30601,125572,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,69854,71227,139.83426965,35.67102587,139.83432352,35.67100830
1602145801000,30601,125573,0,0,0.00000000,0.00000000,40.00000000,1,4.03078324,69854,126352,139.83436956,35.67099176,139.83475543,35.67085545
1602145801000,30601,125574,0,0,0.00000000,0.00000000,30.00000000,1,3.87226130,69855,126353,139.83351763,35.67181276,139.83309560,35.67194360
1602145801000,30601,125575,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,69856,69857,139.84118313,35.66938161,139.84117963,35.66941754
1602145801000,30601,125576,0,0,0.00000000,0.00000000,40.00000000,1,4.12112077,69856,69858,139.84116737,35.66952927,139.84114863,35.66969364
1602145801000,30601,125577,0,0,0.00000000,0.00000000,40.00000000,1,4.04955639,69857,112107,139.84118735,35.66932780,139.84122084,35.66889271
1602145801000,30601,125579,0,0,0.00000000,0.00000000,40.00000000,1,3.87693435,69858,112041,139.84113845,35.66978480,139.84109437,35.67019087
1602145801000,30601,127741,0,0,0.00000000,0.00000000,50.00000000,1,0.48980384,71226,118894,139.83191320,35.67649698,139.83186712,35.67650260
1602145801000,30601,127743,0,0,0.00000000,0.00000000,40.00000000,1,1.56443067,71227,71228,139.83423893,35.67095727,139.83377208,35.67011940
1602145801000,30601,138035,0,0,0.00000000,0.00000000,40.00000000,8,3.92982248,78207,78209,139.82418167,35.69741192,139.82362857,35.69737640
1602145801000,30601,138036,0,0,0.00000000,0.00000000,40.00000000,1,4.01166380,78207,78213,139.82429235,35.69741949,139.82485650,35.69746033
1602145801000,30601,138037,0,0,0.00000000,0.00000000,30.00000000,7,3.97751968,78208,78306,139.82420932,35.69776636,139.82418549,35.69807445
1602145801000,30601,138038,0,0,0.00000000,0.00000000,30.00000000,7,4.01298703,78208,78320,139.82426934,35.69772425,139.82483554,35.69774073
1602145801000,30601,138039,0,0,0.00000000,0.00000000,40.00000000,9,4.00904085,78209,78262,139.82357791,35.69732721,139.82360934,35.69705743
1602145801000,30601,138042,0,0,0.00000000,0.00000000,30.00000000,3,0.82746655,78210,81004,139.82367359,35.69641442,139.82372503,35.69600292
1602145801000,30601,138047,0,0,0.00000000,0.00000000,30.00000000,10,4.02048073,78213,78320,139.82490648,35.69751169,139.82489279,35.69769656
1602145801000,30601,138048,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78214,132910,139.82567009,35.69778644,139.82563042,35.69778420
1602145801000,30601,138059,0,0,0.00000000,0.00000000,40.00000000,2,4.00349391,78218,78219,139.82326057,35.70103900,139.82326612,35.70094389
1602145801000,30601,138060,0,0,0.00000000,0.00000000,40.00000000,2,3.95871840,78218,78220,139.82325393,35.70112776,139.82324358,35.70124143
1602145801000,30601,138062,0,0,0.00000000,0.00000000,40.00000000,2,4.16840440,78219,78233,139.82327264,35.70085501,139.82328639,35.70069887
1602145801000,30601,138064,0,0,0.00000000,0.00000000,40.00000000,3,4.10365138,78220,78336,139.82323601,35.70133086,139.82322001,35.70153592
1602145801000,30601,138086,0,0,0.00000000,0.00000000,40.00000000,1,1.53904097,78229,78231,139.82539981,35.69982567,139.82494742,35.69980011
1602145801000,30601,138087,0,0,0.00000000,0.00000000,50.00000000,1,3.99339559,78229,78232,139.82545876,35.69978360,139.82551606,35.69905527
1602145801000,30601,138092,0,0,0.00000000,0.00000000,40.00000000,2,4.01796355,78233,78234,139.82329368,35.70060942,139.82331402,35.70033833
1602145801000,30601,138094,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78234,78254,139.82332083,35.70024832,139.82331580,35.70031433
1602145801000,30601,138096,0,0,0.00000000,0.00000000,30.00000000,1,3.88298397,78235,78296,139.82387103,35.70072817,139.82384073,35.70106752
1602145801000,30601,138097,0,0,0.00000000,0.00000000,30.00000000,1,3.99979440,78235,78268,139.82387962,35.70063881,139.82390746,35.70036940
1602145801000,30601,138100,0,0,0.00000000,0.00000000,40.00000000,2,3.97878202,78237,78303,139.82446207,35.69889076,139.82448284,35.69862235
1602145801000,30601,138101,0,0,0.00000000,0.00000000,40.00000000,2,3.95636186,78237,78269,139.82445472,35.69898231,139.82439305,35.69972347
1602145801000,30601,138113,0,0,0.00000000,0.00000000,40.00000000,3,3.96862511,78243,78274,139.82344128,35.69882390,139.82345450,35.69862880
1602145801000,30601,138114,0,0,0.00000000,0.00000000,40.00000000,5,3.95936083,78243,78279,139.82343414,35.69891295,139.82340620,35.69921541
1602145801000,30601,138126,0,0,0.00000000,0.00000000,30.00000000,2,3.99089659,78248,78249,139.82134977,35.70118962,139.82275587,35.70125882
1602145801000,30601,138128,0,0,0.00000000,0.00000000,40.00000000,2,4.03572337,78248,78251,139.82129129,35.70123208,139.82127668,35.70144392
1602145801000,30601,138129,0,0,0.00000000,0.00000000,30.00000000,2,3.93783153,78249,78253,139.82281435,35.70121650,139.82284027,35.70092150
1602145801000,30601,138131,0,0,0.00000000,0.00000000,50.00000000,2,4.02792814,78251,81937,139.82121599,35.70151335,139.82087051,35.70149568
1602145801000,30601,138132,0,0,0.00000000,0.00000000,30.00000000,2,4.03266413,78252,78253,139.82289376,35.70029789,139.82284806,35.70083168
1602145801000,30601,138133,0,0,0.00000000,0.00000000,30.00000000,2,4.03243666,78252,78254,139.82295378,35.70025609,139.82326293,35.70026650
1602145801000,30601,138135,0,0,0.00000000,0.00000000,40.00000000,4,3.90797793,78254,78265,139.82332268,35.70022438,139.82335872,35.69975567
1602145801000,30601,138151,0,0,0.00000000,0.00000000,40.00000000,7,3.98974107,78263,78306,139.82355255,35.69808933,139.82412708,35.69811696
1602145801000,30601,138152,0,0,0.00000000,0.00000000,40.00000000,5,3.08998855,78263,78307,139.82343984,35.69808436,139.82264796,35.69805269
1602145801000,30601,138153,0,0,0.00000000,0.00000000,40.00000000,1,1.27393987,78263,78276,139.82349227,35.69813221,139.82346567,35.69847598
1602145801000,30601,138156,0,0,0.00000000,0.00000000,40.00000000,4,3.99319889,78265,78279,139.82336619,35.69966532,139.82339798,35.69930636
1602145801000,30601,138157,0,0,0.00000000,0.00000000,40.00000000,1,3.85363408,78266,78279,139.82302775,35.69924055,139.82334646,35.69925694
1602145801000,30601,138162,0,0,0.00000000,0.00000000,30.00000000,2,3.95343525,78268,78349,139.82391549,35.70027839,139.82395118,35.69978933
1602145801000,30601,138163,0,0,0.00000000,0.00000000,40.00000000,2,4.06927276,78269,78349,139.82433410,35.69976538,139.82401016,35.69974705
1602145801000,30601,138170,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78274,78276,139.82346085,35.69853903,139.82345886,35.69856607
1602145801000,30601,138195,0,0,0.00000000,0.00000000,40.00000000,1,3.96878983,78289,78342,139.81944369,35.70103290,139.81941543,35.70133009
1602145801000,30601,138221,0,0,0.00000000,0.00000000,40.00000000,2,4.00212527,78303,78304,139.82448926,35.69853070,139.82451119,35.69818047
1602145801000,30601,138223,0,0,0.00000000,0.00000000,40.00000000,2,3.97327876,78304,78308,139.82456901,35.69813775,139.82509278,35.69815827
1602145801000,30601,138225,0,0,0.00000000,0.00000000,40.00000000,6,3.95666862,78307,78318,139.82253699,35.69804872,139.82217094,35.69803715
1602145801000,30601,138227,0,0,0.00000000,0.00000000,40.00000000,2,4.03159785,78308,132912,139.82515207,35.69810982,139.82519939,35.69787068
1602145801000,30601,138253,0,0,0.00000000,0.00000000,40.00000000,5,3.57438466,78318,78319,139.82206052,35.69803366,139.82163300,35.69802009
1602145801000,30601,138254,0,0,0.00000000,0.00000000,40.00000000,4,3.96686403,78319,78330,139.82151274,35.69802527,139.82089970,35.69808825
1602145801000,30601,138255,0,0,0.00000000,0.00000000,30.00000000,4,3.89477896,78320,132909,139.82494552,35.69774430,139.82507688,35.69774899
1602145801000,30601,138342,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78371,81937,139.82081385,35.70151946,139.82080986,35.70156450
1602145801000,30601,142286,0,0,0.00000000,0.00000000,30.00000000,1,3.99612455,81000,81172,139.84605576,35.70020403,139.84536972,35.70051519
1602145801000,30601,142288,0,0,0.00000000,0.00000000,30.00000000,1,3.95758768,81000,81134,139.84609164,35.70014141,139.84586670,35.69961778
1602145801000,30601,142294,0,0,0.00000000,0.00000000,30.00000000,3,3.98784679,81004,81059,139.82373480,35.69590882,139.82377293,35.69544395
1602145801000,30601,142306,0,0,0.00000000,0.00000000,30.00000000,1,3.84426778,81009,81146,139.82763519,35.69456351,139.82792965,35.69457739
1602145801000,30601,142313,0,0,0.00000000,0.00000000,40.00000000,3,4.03705412,81015,81070,139.83129972,35.69682436,139.83135637,35.69616566
1602145801000,30601,142314,0,0,0.00000000,0.00000000,40.00000000,1,4.01607552,81016,81189,139.82347150,35.69431634,139.82380330,35.69433725
1602145801000,30601,142320,0,0,0.00000000,0.00000000,40.00000000,1,1.72217411,81019,81081,139.83152801,35.69428595,139.83148626,35.69469846
1602145801000,30601,142322,0,0,0.00000000,0.00000000,30.00000000,1,4.04975150,81020,81021,139.83134179,35.69535407,139.83074626,35.69532511
1602145801000,30601,142324,0,0,0.00000000,0.00000000,40.00000000,1,3.79631681,81020,81023,139.83143496,35.69531461,139.83144992,35.69515350
1602145801000,30601,142325,0,0,0.00000000,0.00000000,30.00000000,1,4.09680623,81021,81096,139.83069445,35.69527694,139.83071220,35.69507233
1602145801000,30601,142326,0,0,0.00000000,0.00000000,30.00000000,3,3.93560638,81021,81193,139.83068666,35.69536687,139.83066460,35.69562242
1602145801000,30601,142350,0,0,0.00000000,0.00000000,30.00000000,1,4.07137666,81034,81178,139.83518824,35.69785736,139.83512612,35.69801237
1602145801000,30601,142366,0,0,0.00000000,0.00000000,30.00000000,1,4.05318985,81043,81150,139.84054431,35.69813692,139.84040435,35.69795699
1602145801000,30601,142373,0,0,0.00000000,0.00000000,30.00000000,1,3.87377496,81050,81204,139.83453711,35.69647849,139.83418107,35.69646124
1602145801000,30601,142381,0,0,0.00000000,0.00000000,30.00000000,2,3.96343813,81055,81098,139.82829567,35.69515837,139.82825460,35.69560861
1602145801000,30601,142382,0,0,0.00000000,0.00000000,30.00000000,2,0.77889446,81055,81154,139.82830387,35.69506849,139.82834273,35.69464261
1602145801000,30601,142384,0,0,0.00000000,0.00000000,40.00000000,1,3.85549002,81056,81098,139.82795937,35.69563564,139.82819535,35.69565020
1602145801000,30601,142390,0,0,0.00000000,0.00000000,30.00000000,3,3.95279028,81059,81160,139.82378532,35.69529971,139.82382099,35.69490163
1602145801000,30601,142397,0,0,0.00000000,0.00000000,40.00000000,3,4.03855447,81065,81066,139.82653674,35.69607188,139.82623981,35.69605723
1602145801000,30601,142398,0,0,0.00000000,0.00000000,30.00000000,3,3.97443016,81065,81076,139.82659525,35.69602961,139.82662606,35.69561578
1602145801000,30601,142400,0,0,0.00000000,0.00000000,40.00000000,3,3.96111032,81066,81205,139.82612953,35.69605179,139.82590301,35.69604062
1602145801000,30601,142401,0,0,0.00000000,0.00000000,30.00000000,1,4.05899450,81067,81068,139.82534400,35.69497438,139.82531755,35.69535993
1602145801000,30601,142402,0,0,0.00000000,0.00000000,30.00000000,1,3.91317728,81067,81184,139.82529172,35.69492649,139.82462039,35.69489362
1602145801000,30601,142403,0,0,0.00000000,0.00000000,40.00000000,1,3.87956263,81068,81156,139.82525711,35.69542939,139.82488866,35.69541137
1602145801000,30601,142404,0,0,0.00000000,0.00000000,40.00000000,2,0.81889239,81068,81182,139.82536640,35.69543521,139.82573492,35.69545652
1602145801000,30601,142405,0,0,0.00000000,0.00000000,40.00000000,3,2.41386628,81069,81070,139.83139454,35.69575261,139.83136458,35.69607399
1602145801000,30601,142406,0,0,0.00000000,0.00000000,30.00000000,4,3.99837328,81069,81193,139.83131000,35.69570217,139.83071611,35.69567055
1602145801000,30601,142407,0,0,0.00000000,0.00000000,30.00000000,1,3.95102326,81069,81188,139.83148755,35.69571162,139.83211677,35.69574505
1602145801000,30601,142412,0,0,0.00000000,0.00000000,40.00000000,3,3.99141718,81073,81119,139.84608959,35.69902841,139.84571753,35.69917358
1602145801000,30601,142417,0,0,0.00000000,0.00000000,40.00000000,1,4.05345451,81076,81124,139.82668714,35.69554656,139.82701011,35.69556083
1602145801000,30601,142422,0,0,0.00000000,0.00000000,50.00000000,1,3.39541476,81078,132901,139.82589555,35.69540213,139.82592243,35.69502875
1602145801000,30601,142423,0,0,0.00000000,0.00000000,50.00000000,2,3.97258453,81078,81205,139.82588312,35.69557098,139.82585121,35.69599287
1602145801000,30601,142427,0,0,0.00000000,0.00000000,40.00000000,1,4.01740317,81081,81118,139.83147833,35.69478955,139.83146231,35.69501043
1602145801000,30601,142438,0,0,0.00000000,0.00000000,40.00000000,1,1.65868487,81089,81124,139.82710120,35.69509303,139.82707133,35.69549094
1602145801000,30601,142451,0,0,0.00000000,0.00000000,30.00000000,1,4.05105104,81096,81118,139.83077271,35.69503059,139.83136894,35.69505153
1602145801000,30601,142452,0,0,0.00000000,0.00000000,30.00000000,3,4.01938335,81097,81141,139.82973965,35.69466251,139.82853276,35.69460575
1602145801000,30601,142453,0,0,0.00000000,0.00000000,30.00000000,1,4.01609463,81097,81132,139.82979162,35.69471009,139.82973056,35.69557334
1602145801000,30601,142457,0,0,0.00000000,0.00000000,30.00000000,1,2.50742456,81102,81165,139.84304168,35.70091272,139.84303240,35.70090270
1602145801000,30601,142463,0,0,0.00000000,0.00000000,40.00000000,1,4.01517434,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602145801000,30601,142465,0,0,0.00000000,0.00000000,30.00000000,2,4.04539491,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
1602145801000,30601,142474,0,0,0.00000000,0.00000000,30.00000000,1,3.94728317,81115,81192,139.84734814,35.70229984,139.84740386,35.70231924
1602145801000,30601,142476,0,0,0.00000000,0.00000000,30.00000000,1,3.98634054,81117,81161,139.83498122,35.69592444,139.83470140,35.69590023
1602145801000,30601,142477,0,0,0.00000000,0.00000000,30.00000000,1,4.14487161,81119,81120,139.84569346,35.69923798,139.84572612,35.69930556
1602145801000,30601,142478,0,0,0.00000000,0.00000000,30.00000000,1,4.09123568,81120,81134,139.84576496,35.69938887,139.84582955,35.69953319
1602145801000,30601,142486,0,0,0.00000000,0.00000000,30.00000000,1,4.00427408,81131,81132,139.82969770,35.69600325,139.82972393,35.69566308
1602145801000,30601,142487,0,0,0.00000000,0.00000000,30.00000000,2,4.01189648,81132,81193,139.82978265,35.69562094,139.83060586,35.69566469
1602145801000,30601,142499,0,0,0.00000000,0.00000000,30.00000000,3,0.05601206,81141,81154,139.82842031,35.69460041,139.82840292,35.69459958
1602145801000,30601,142505,0,0,0.00000000,0.00000000,30.00000000,1,1.31715722,81146,81154,139.82804058,35.69458259,139.82829080,35.69459428
1602145801000,30601,142508,0,0,0.00000000,0.00000000,30.00000000,1,3.76331785,81148,81190,139.84422786,35.70166672,139.84433444,35.70184445
1602145801000,30601,142509,0,0,0.00000000,0.00000000,30.00000000,1,3.97383431,81148,81191,139.84424837,35.70160862,139.84443496,35.70151425
1602145801000,30601,142510,0,0,0.00000000,0.00000000,30.00000000,1,3.96504239,81149,81209,139.84432794,35.70121872,139.84476084,35.70101634
1602145801000,30601,142511,0,0,0.00000000,0.00000000,30.00000000,1,4.05139050,81149,81191,139.84430996,35.70128343,139.84445131,35.70145034
1602145801000,30601,142518,0,0,0.00000000,0.00000000,30.00000000,1,4.02938953,81160,81189,139.82382805,35.69480996,139.82385505,35.69438684
