Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,24947,0,0,0.00000000,0.00000000,50.00000000,1,3.97382123,11454,65208,139.81985563,35.69633465,139.82160760,35.69643435
1602145801000,30601,24950,0,0,0.00000000,0.00000000,40.00000000,3,4.00461470,11455,78289,139.81959019,35.69910913,139.81945130,35.70094370
1602145801000,30601,27158,0,0,0.00000000,0.00000000,40.00000000,1,1.03978803,12600,12602,139.84240906,35.67176587,139.84311692,35.67165411
1602145801000,30601,27160,0,0,0.00000000,0.00000000,40.00000000,1,4.00504496,12600,35909,139.84229305,35.67178351,139.84114392,35.67195123
1602145801000,30601,27161,0,0,0.00000000,0.00000000,40.00000000,2,4.04356693,12601,12604,139.84226826,35.67160941,139.84172217,35.67170408
1602145801000,30601,27163,0,0,0.00000000,0.00000000,40.00000000,2,3.95426974,12601,35899,139.84239112,35.67158860,139.84310453,35.67147054
1602145801000,30601,27169,0,0,0.00000000,0.00000000,40.00000000,3,3.97788661,12604,133224,139.84161058,35.67172178,139.84112536,35.67178949
1602145801000,30601,27171,0,0,0.00000000,0.00000000,50.00000000,1,3.96026536,12605,112044,139.84227856,35.67092719,139.84222744,35.67023441
1602145801000,30601,27174,0,0,0.00000000,0.00000000,30.00000000,1,3.92045952,12606,12607,139.84191577,35.66718629,139.84103928,35.66722875
1602145801000,30601,27178,0,0,0.00000000,0.00000000,30.00000000,8,4.02569127,12607,112086,139.84098083,35.66718197,139.84100993,35.66658529
1602145801000,30601,27179,0,0,0.00000000,0.00000000,30.00000000,9,3.99180392,12607,112087,139.84097537,35.66727153,139.84096333,35.66743002
1602145801000,30601,27183,0,0,0.00000000,0.00000000,40.00000000,3,3.97819229,12610,143372,139.84199269,35.66822476,139.84133582,35.66826871
1602145801000,30601,27184,0,0,0.00000000,0.00000000,40.00000000,1,2.40819327,12610,112072,139.84210467,35.66821875,139.84281306,35.66818971
1602145801000,30601,27185,0,0,0.00000000,0.00000000,50.00000000,2,2.21106491,12610,112059,139.84205243,35.66826771,139.84210601,35.66876399
1602145801000,30601,27186,0,0,0.00000000,0.00000000,50.00000000,6,3.99111900,12611,12612,139.84312223,35.69654366,139.84307457,35.69682913
1602145801000,30601,27188,0,0,0.00000000,0.00000000,30.00000000,7,3.97960989,12611,36023,139.84305064,35.69647201,139.84231555,35.69603818
1602145801000,30601,27190,0,0,0.00000000,0.00000000,50.00000000,6,3.95072994,12612,36185,139.84305930,35.69691876,139.84298402,35.69735294
1602145801000,30601,27191,0,0,0.00000000,0.00000000,50.00000000,2,3.97585131,12613,12614,139.84345747,35.69390958,139.84342203,35.69417177
1602145801000,30601,27192,0,0,0.00000000,0.00000000,30.00000000,1,4.01622916,12613,12615,139.84340529,35.69385964,139.84275282,35.69383333
1602145801000,30601,27193,0,0,0.00000000,0.00000000,50.00000000,1,3.81032108,12613,136249,139.84347248,35.69382299,139.84350345,35.69368215
1602145801000,30601,27195,0,0,0.00000000,0.00000000,50.00000000,3,1.45795042,12614,35985,139.84341162,35.69426034,139.84337493,35.69462167
1602145801000,30601,27196,0,0,0.00000000,0.00000000,30.00000000,1,4.10133664,12615,112338,139.84270038,35.69378598,139.84271018,35.69363217
1602145801000,30601,27197,0,0,0.00000000,0.00000000,50.00000000,2,3.32400030,12616,12617,139.84296105,35.67513117,139.84294883,35.67506535
1602145801000,30601,27198,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,12616,12618,139.84297740,35.67522050,139.84297076,35.67518370
1602145801000,30601,27201,0,0,0.00000000,0.00000000,30.00000000,1,3.89437866,12618,112084,139.84303408,35.67522164,139.84347070,35.67516498
1602145801000,30601,27202,0,0,0.00000000,0.00000000,50.00000000,3,4.01253987,12618,112085,139.84298786,35.67527347,139.84316876,35.67617563
1602145801000,30601,27204,0,0,0.00000000,0.00000000,40.00000000,4,0.47405229,12619,12621,139.83610700,35.68842710,139.83582078,35.68840660
1602145801000,30601,27205,0,0,0.00000000,0.00000000,50.00000000,4,1.35817422,12619,12622,139.83615579,35.68848282,139.83596648,35.68910663
1602145801000,30601,27207,0,0,0.00000000,0.00000000,40.00000000,2,3.95506157,12620,132541,139.83636134,35.68843434,139.83721903,35.68850253
1602145801000,30601,27208,0,0,0.00000000,0.00000000,50.00000000,5,2.38339236,12620,132542,139.83631181,35.68838442,139.83634210,35.68816623
1602145801000,30601,27209,0,0,0.00000000,0.00000000,50.00000000,7,1.38409113,12620,65341,139.83628662,35.68848757,139.83607992,35.68911886
1602145801000,30601,27211,0,0,0.00000000,0.00000000,40.00000000,2,3.89792338,12621,132818,139.83570869,35.68839673,139.83513903,35.68833814
1602145801000,30601,27215,0,0,0.00000000,0.00000000,30.00000000,1,3.89169378,12623,12624,139.83383127,35.69963003,139.83367661,35.69970381
1602145801000,30601,27216,0,0,0.00000000,0.00000000,50.00000000,2,2.68685606,12623,12625,139.83391213,35.69965612,139.83417224,35.70037200
1602145801000,30601,27217,0,0,0.00000000,0.00000000,50.00000000,1,3.94224158,12623,81128,139.83388606,35.69957051,139.83378573,35.69906386
1602145801000,30601,27218,0,0,0.00000000,0.00000000,30.00000000,1,3.82717473,12624,132547,139.83364926,35.69974222,139.83364710,35.69990510
1602145801000,30601,27219,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,12625,52998,139.83424459,35.70040328,139.83424139,35.70040422
1602145801000,30601,27221,0,0,0.00000000,0.00000000,40.00000000,1,4.01655731,12625,52986,139.83412990,35.70042903,139.83354921,35.70052186
1602145801000,30601,27267,0,0,0.00000000,0.00000000,40.00000000,2,3.97617695,12648,12650,139.83294078,35.70469808,139.83268920,35.70463726
1602145801000,30601,27268,0,0,0.00000000,0.00000000,50.00000000,2,4.24683274,12648,50194,139.83301023,35.70466935,139.83304710,35.70457851
1602145801000,30601,27271,0,0,0.00000000,0.00000000,40.00000000,2,3.97789320,12650,52629,139.83264819,35.70463367,139.83224639,35.70465814
1602145801000,30601,38113,0,0,0.00000000,0.00000000,40.00000000,10,3.00201438,18480,18481,139.83731358,35.68009941,139.83838560,35.68021563
1602145801000,30601,38114,0,0,0.00000000,0.00000000,30.00000000,1,3.95407315,18480,18482,139.83725103,35.68014291,139.83717740,35.68098220
1602145801000,30601,38115,0,0,0.00000000,0.00000000,40.00000000,9,0.00000000,18480,18484,139.83719422,35.68009465,139.83726422,35.68009288
1602145801000,30601,38116,0,0,0.00000000,0.00000000,40.00000000,11,3.28712314,18481,69301,139.83856908,35.68024535,139.83887172,35.68031241
1602145801000,30601,38118,0,0,0.00000000,0.00000000,40.00000000,1,3.69556499,18481,65339,139.83850053,35.68029801,139.83857210,35.68057882
1602145801000,30601,38119,0,0,0.00000000,0.00000000,40.00000000,7,3.99960282,18483,18484,139.83646345,35.68010186,139.83715242,35.68009492
1602145801000,30601,38120,0,0,0.00000000,0.00000000,30.00000000,5,3.88671710,18483,18485,139.83640753,35.68005745,139.83639396,35.67973069
1602145801000,30601,38121,0,0,0.00000000,0.00000000,40.00000000,1,3.88491789,18483,118889,139.83635432,35.68010402,139.83605649,35.68011275
1602145801000,30601,38122,0,0,0.00000000,0.00000000,30.00000000,2,3.90840122,18484,161157,139.83720735,35.68004540,139.83723229,35.67966923
1602145801000,30601,38123,0,0,0.00000000,0.00000000,30.00000000,2,3.86432913,18485,118887,139.83633719,35.67968717,139.83604680,35.67969391
1602145801000,30601,38126,0,0,0.00000000,0.00000000,50.00000000,1,3.96200154,18486,18489,139.83570640,35.67282823,139.83448966,35.67306927
1602145801000,30601,38127,0,0,0.00000000,0.00000000,40.00000000,1,3.94224769,18487,18492,139.83617206,35.67360958,139.83641346,35.67442505
1602145801000,30601,38130,0,0,0.00000000,0.00000000,30.00000000,1,4.00859804,18489,69855,139.83440559,35.67299983,139.83359183,35.67184196
1602145801000,30601,38132,0,0,0.00000000,0.00000000,50.00000000,13,0.00000000,18490,18491,139.83678848,35.67590076,139.83684053,35.67589314
1602145801000,30601,38134,0,0,0.00000000,0.00000000,50.00000000,13,4.02268424,18490,18493,139.83689741,35.67588481,139.83752914,35.67579229
1602145801000,30601,38136,0,0,0.00000000,0.00000000,50.00000000,13,1.26164544,18491,69304,139.83673329,35.67590838,139.83637313,35.67595403
1602145801000,30601,38137,0,0,0.00000000,0.00000000,30.00000000,1,4.02343977,18492,165714,139.83648342,35.67445786,139.83757665,35.67429614
1602145801000,30601,38138,0,0,0.00000000,0.00000000,50.00000000,3,4.01772349,18493,136189,139.83763513,35.67577775,139.83791108,35.67574193
1602145801000,30601,38139,0,0,0.00000000,0.00000000,30.00000000,17,4.13360361,18493,164935,139.83755606,35.67565895,139.83752952,35.67549233
1602145801000,30601,38152,0,0,0.00000000,0.00000000,50.00000000,1,3.95906098,18499,33664,139.83650034,35.66598365,139.83790374,35.66608557
1602145801000,30601,93712,0,0,0.00000000,0.00000000,30.00000000,9,3.94667514,50184,50185,139.83200007,35.70178155,139.83200864,35.70206581
1602145801000,30601,93713,0,0,0.00000000,0.00000000,40.00000000,4,4.01507157,50184,50186,139.83205456,35.70173538,139.83246119,35.70173089
1602145801000,30601,93714,0,0,0.00000000,0.00000000,30.00000000,3,3.96214656,50185,50191,139.83201138,35.70215703,139.83202953,35.70276524
1602145801000,30601,93715,0,0,0.00000000,0.00000000,30.00000000,3,3.99484583,50185,50189,139.83206657,35.70211086,139.83322323,35.70211014
1602145801000,30601,93716,0,0,0.00000000,0.00000000,40.00000000,5,4.00597946,50186,52991,139.83251571,35.70168566,139.83251864,35.70156734
1602145801000,30601,93718,0,0,0.00000000,0.00000000,30.00000000,3,3.90884074,50187,50188,139.83341811,35.70171346,139.83345363,35.70154964
1602145801000,30601,93719,0,0,0.00000000,0.00000000,40.00000000,3,3.97819681,50187,50189,139.83339234,35.70180653,139.83330625,35.70207641
1602145801000,30601,93720,0,0,0.00000000,0.00000000,30.00000000,2,4.03002179,50188,52994,139.83347153,35.70145693,139.83353351,35.70106670
1602145801000,30601,93723,0,0,0.00000000,0.00000000,40.00000000,2,4.01617531,50190,50191,139.83303548,35.70277313,139.83208733,35.70280916
1602145801000,30601,93724,0,0,0.00000000,0.00000000,40.00000000,2,3.98359473,50190,50197,139.83314474,35.70277401,139.83364560,35.70279145
1602145801000,30601,93725,0,0,0.00000000,0.00000000,40.00000000,1,3.98974847,50192,50193,139.83414981,35.70174037,139.83381315,35.70249078
1602145801000,30601,93730,0,0,0.00000000,0.00000000,40.00000000,1,4.09218754,50193,50196,139.83384917,35.70254944,139.83393339,35.70257003
1602145801000,30601,93731,0,0,0.00000000,0.00000000,40.00000000,2,3.97014562,50193,50197,139.83377598,35.70257704,139.83370033,35.70276078
1602145801000,30601,93732,0,0,0.00000000,0.00000000,40.00000000,3,4.01123466,50194,50206,139.83304841,35.70457507,139.83348353,35.70333961
1602145801000,30601,93734,0,0,0.00000000,0.00000000,40.00000000,2,4.12666765,50196,172825,139.83398632,35.70261571,139.83398836,35.70270868
1602145801000,30601,93735,0,0,0.00000000,0.00000000,40.00000000,3,3.96084983,50198,50199,139.83428134,35.70200133,139.83469449,35.70220419
1602145801000,30601,93736,0,0,0.00000000,0.00000000,40.00000000,1,4.03196368,50198,50200,139.83422574,35.70194266,139.83424756,35.70180247
1602145801000,30601,93737,0,0,0.00000000,0.00000000,40.00000000,4,3.95485531,50199,50201,139.83471439,35.70221664,139.83524779,35.70263556
1602145801000,30601,93738,0,0,0.00000000,0.00000000,50.00000000,2,4.02990708,50200,50204,139.83426954,35.70166948,139.83439505,35.70096051
1602145801000,30601,93740,0,0,0.00000000,0.00000000,40.00000000,5,1.39771436,50200,174585,139.83433374,35.70177105,139.83503154,35.70216366
1602145801000,30601,93741,0,0,0.00000000,0.00000000,40.00000000,4,0.00000000,50201,50202,139.83533406,35.70268489,139.83526705,35.70268273
1602145801000,30601,93742,0,0,0.00000000,0.00000000,40.00000000,1,3.93952767,50201,50203,139.83522984,35.70270991,139.83492638,35.70280811
1602145801000,30601,93744,0,0,0.00000000,0.00000000,40.00000000,1,3.98707244,50203,172824,139.83487706,35.70281463,139.83418060,35.70278283
1602145801000,30601,93745,0,0,0.00000000,0.00000000,50.00000000,3,3.83303817,50204,112309,139.83440201,35.70086129,139.83439835,35.70080059
1602145801000,30601,93747,0,0,0.00000000,0.00000000,40.00000000,1,3.95995973,50205,50206,139.83358436,35.70307247,139.83351559,35.70325229
1602145801000,30601,93748,0,0,0.00000000,0.00000000,40.00000000,1,3.95903134,50205,50207,139.83353030,35.70301400,139.83261919,35.70303176
1602145801000,30601,93749,0,0,0.00000000,0.00000000,30.00000000,2,4.09133544,50206,50208,139.83355297,35.70330901,139.83363694,35.70333022
1602145801000,30601,93752,0,0,0.00000000,0.00000000,40.00000000,2,4.01687890,50208,50209,139.83371015,35.70330422,139.83382656,35.70304984
1602145801000,30601,93754,0,0,0.00000000,0.00000000,40.00000000,2,3.94071740,50209,172826,139.83388365,35.70302074,139.83455783,35.70307405
1602145801000,30601,93941,0,0,0.00000000,0.00000000,40.00000000,1,4.00252306,50328,50329,139.82699449,35.70492742,139.82804558,35.70451362
1602145801000,30601,93942,0,0,0.00000000,0.00000000,40.00000000,1,3.99157908,50328,50330,139.82689111,35.70496828,139.82612031,35.70527498
1602145801000,30601,93945,0,0,0.00000000,0.00000000,40.00000000,1,3.99440648,50329,50333,139.82814797,35.70447495,139.82940130,35.70401735
1602145801000,30601,93946,0,0,0.00000000,0.00000000,50.00000000,5,4.04128602,50330,132924,139.82605587,35.70535150,139.82636626,35.70601511
1602145801000,30601,93949,0,0,0.00000000,0.00000000,40.00000000,1,3.84201939,50333,50334,139.82950265,35.70397564,139.82969717,35.70386684
1602145801000,30601,94157,0,0,0.00000000,0.00000000,40.00000000,1,3.90955685,50474,50475,139.82925652,35.70372793,139.82853430,35.70399305
1602145801000,30601,94160,0,0,0.00000000,0.00000000,40.00000000,1,4.05730899,50475,50477,139.82843172,35.70402949,139.82798403,35.70418308
1602145801000,30601,94161,0,0,0.00000000,0.00000000,30.00000000,4,3.92776738,50476,50478,139.82826100,35.70369868,139.82780346,35.70386977
1602145801000,30601,94162,0,0,0.00000000,0.00000000,30.00000000,1,3.91389566,50476,132489,139.82836936,35.70365863,139.82908194,35.70339817
1602145801000,30601,94164,0,0,0.00000000,0.00000000,40.00000000,2,3.98239894,50477,50478,139.82791182,35.70415938,139.82777670,35.70393027
1602145801000,30601,94166,0,0,0.00000000,0.00000000,40.00000000,6,4.03662525,50478,132493,139.82772835,35.70385009,139.82768843,35.70378539
1602145801000,30601,94167,0,0,0.00000000,0.00000000,30.00000000,11,4.00411763,50479,132492,139.82724530,35.70440942,139.82717126,35.70395962
1602145801000,30601,94261,0,0,0.00000000,0.00000000,40.00000000,1,4.01880618,50532,50533,139.84404856,35.70006661,139.84422625,35.70023391
1602145801000,30601,94262,0,0,0.00000000,0.00000000,40.00000000,17,3.99773527,50532,50534,139.84405665,35.70000138,139.84465120,35.69962858
1602145801000,30601,94263,0,0,0.00000000,0.00000000,40.00000000,21,4.01436389,50532,50545,139.84397104,35.70004813,139.84361505,35.70020837
1602145801000,30601,94265,0,0,0.00000000,0.00000000,30.00000000,1,3.91202073,50533,81046,139.84421603,35.70030042,139.84386112,35.70050167
1602145801000,30601,94266,0,0,0.00000000,0.00000000,40.00000000,9,4.00438055,50534,81119,139.84475304,35.69957605,139.84561684,35.69921442
1602145801000,30601,94269,0,0,0.00000000,0.00000000,30.00000000,2,3.83076562,50536,172843,139.83679223,35.70473861,139.83666082,35.70479232
1602145801000,30601,94270,0,0,0.00000000,0.00000000,40.00000000,30,4.00510947,50537,50538,139.84201503,35.70122091,139.84262232,35.70093315
1602145801000,30601,94271,0,0,0.00000000,0.00000000,30.00000000,4,2.93727803,50537,50539,139.84200685,35.70130196,139.84244138,35.70200857
1602145801000,30601,94272,0,0,0.00000000,0.00000000,40.00000000,27,3.70129184,50537,50543,139.84191598,35.70129241,139.84131365,35.70185119
1602145801000,30601,94273,0,0,0.00000000,0.00000000,40.00000000,2,4.08426068,50538,50544,139.84269868,35.70095070,139.84275825,35.70104067
1602145801000,30601,94274,0,0,0.00000000,0.00000000,40.00000000,23,4.00897603,50538,50545,139.84270279,35.70088606,139.84351472,35.70026794
1602145801000,30601,94275,0,0,0.00000000,0.00000000,30.00000000,2,3.98160542,50539,50553,139.84249169,35.70208934,139.84311241,35.70307317
1602145801000,30601,94276,0,0,0.00000000,0.00000000,30.00000000,1,4.05285132,50539,50556,139.84241719,35.70206968,139.84218484,35.70216707
1602145801000,30601,94278,0,0,0.00000000,0.00000000,30.00000000,25,4.00163854,50540,50541,139.84167438,35.70242802,139.84196331,35.70288632
1602145801000,30601,94279,0,0,0.00000000,0.00000000,30.00000000,25,4.04522446,50540,50542,139.84163893,35.70232450,139.84161949,35.70220156
1602145801000,30601,94281,0,0,0.00000000,0.00000000,30.00000000,3,3.93513113,50541,51771,139.84204296,35.70300127,139.84220102,35.70322640
1602145801000,30601,94282,0,0,0.00000000,0.00000000,30.00000000,22,3.92205532,50541,52655,139.84194114,35.70301369,139.84191451,35.70310945
1602145801000,30601,94283,0,0,0.00000000,0.00000000,30.00000000,25,4.00550749,50542,50543,139.84160588,35.70217728,139.84132005,35.70191654
1602145801000,30601,94284,0,0,0.00000000,0.00000000,40.00000000,3,3.94170856,50543,52646,139.84123999,35.70191456,139.84077571,35.70228946
1602145801000,30601,94286,0,0,0.00000000,0.00000000,30.00000000,2,4.05480601,50544,81102,139.84283424,35.70105845,139.84302271,35.70098002
1602145801000,30601,94304,0,0,0.00000000,0.00000000,30.00000000,4,3.98318033,50552,50609,139.84462530,35.70384334,139.84533764,35.70355044
1602145801000,30601,94306,0,0,0.00000000,0.00000000,30.00000000,3,2.62562657,50552,50558,139.84446732,35.70390918,139.84385905,35.70416615
1602145801000,30601,94307,0,0,0.00000000,0.00000000,30.00000000,1,3.98070845,50553,50557,139.84308823,35.70313400,139.84293640,35.70319826
1602145801000,30601,94312,0,0,0.00000000,0.00000000,30.00000000,1,3.94884353,50556,51773,139.84216095,35.70222775,139.84277154,35.70321666
1602145801000,30601,94314,0,0,0.00000000,0.00000000,30.00000000,1,3.60547746,50557,169467,139.84291372,35.70326068,139.84295130,35.70332606
1602145801000,30601,94315,0,0,0.00000000,0.00000000,30.00000000,2,3.98165994,50558,51765,139.84383506,35.70422703,139.84451940,35.70530750
1602145801000,30601,94316,0,0,0.00000000,0.00000000,30.00000000,1,3.98116527,50558,51777,139.84376062,35.70420768,139.84313090,35.70447296
1602145801000,30601,94317,0,0,0.00000000,0.00000000,30.00000000,1,4.07450127,50559,50560,139.84068014,35.70550213,139.84120570,35.70531129
1602145801000,30601,94319,0,0,0.00000000,0.00000000,30.00000000,1,4.08272018,50559,50657,139.84058685,35.70552442,139.84000655,35.70560664
1602145801000,30601,94321,0,0,0.00000000,0.00000000,30.00000000,1,3.84644045,50560,51781,139.84125799,35.70530311,139.84156494,35.70530114
1602145801000,30601,94322,0,0,0.00000000,0.00000000,40.00000000,10,3.97994938,50561,50562,139.84632415,35.69892987,139.84663034,35.69878655
1602145801000,30601,94324,0,0,0.00000000,0.00000000,40.00000000,10,4.12456753,50561,81073,139.84622245,35.69897427,139.84618861,35.69898833
