Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,118701,0,0,0.00000000,0.00000000,40.00000000,1,3.64640492,65378,65380,139.82460364,35.67791431,139.82460622,35.67797818
1602145801000,30601,118704,0,0,0.00000000,0.00000000,40.00000000,2,1.81181437,65380,158766,139.82453068,35.67802687,139.82416329,35.67806049
1602145801000,30601,118708,0,0,0.00000000,0.00000000,40.00000000,3,0.00000000,65380,158773,139.82478079,35.67804444,139.82475334,35.67804053
1602145801000,30601,118710,0,0,0.00000000,0.00000000,30.00000000,1,3.92745863,65381,65383,139.82547279,35.67750116,139.82555661,35.67671753
1602145801000,30601,118970,0,0,0.00000000,0.00000000,50.00000000,1,3.99750867,65545,167037,139.81990775,35.68248994,139.81947140,35.68271341
1602145801000,30601,118971,0,0,0.00000000,0.00000000,30.00000000,1,1.57188624,65545,166980,139.81990824,35.68238195,139.81984175,35.68200808
1602145801000,30601,119038,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,65576,90676,139.84328152,35.69058299,139.84330625,35.69053741
1602145801000,30601,119039,0,0,0.00000000,0.00000000,30.00000000,2,4.15630484,65576,90669,139.84332779,35.69047666,139.84338807,35.69028517
1602145801000,30601,119057,0,0,0.00000000,0.00000000,40.00000000,2,4.01144735,65589,65658,139.84477474,35.69073844,139.84581267,35.69084686
1602145801000,30601,119147,0,0,0.00000000,0.00000000,40.00000000,2,4.05863932,65658,65659,139.84586874,35.69086540,139.84609807,35.69100546
1602145801000,30601,124273,0,0,0.00000000,0.00000000,30.00000000,1,3.99420214,68943,68945,139.82815512,35.68163991,139.82822644,35.68206594
1602145801000,30601,124274,0,0,0.00000000,0.00000000,40.00000000,3,3.98029819,68943,68946,139.82821085,35.68158875,139.82994897,35.68161437
1602145801000,30601,124276,0,0,0.00000000,0.00000000,30.00000000,1,3.88371278,68945,170179,139.82829261,35.68210440,139.82864940,35.68208570
1602145801000,30601,124278,0,0,0.00000000,0.00000000,40.00000000,3,4.02280264,68946,68974,139.83005890,35.68161642,139.83065941,35.68163006
1602145801000,30601,124282,0,0,0.00000000,0.00000000,30.00000000,2,3.93345435,68949,68950,139.83065402,35.68389469,139.83066331,35.68378169
1602145801000,30601,124284,0,0,0.00000000,0.00000000,40.00000000,2,4.00285780,68949,68952,139.83059304,35.68396361,139.82915907,35.68388580
1602145801000,30601,124289,0,0,0.00000000,0.00000000,40.00000000,3,3.98283836,68953,68954,139.82200273,35.68424446,139.82255648,35.68481519
1602145801000,30601,124290,0,0,0.00000000,0.00000000,40.00000000,2,3.34946877,68953,68955,139.82192494,35.68416179,139.82125348,35.68344063
1602145801000,30601,124291,0,0,0.00000000,0.00000000,40.00000000,5,3.93055033,68954,68957,139.82261821,35.68486036,139.82282305,35.68490584
1602145801000,30601,124292,0,0,0.00000000,0.00000000,30.00000000,1,4.04427511,68954,157525,139.82254172,35.68488174,139.82245672,35.68492360
1602145801000,30601,124303,0,0,0.00000000,0.00000000,40.00000000,1,2.18976051,68961,68964,139.82171799,35.67739750,139.82107311,35.67738617
1602145801000,30601,124320,0,0,0.00000000,0.00000000,50.00000000,2,2.61384708,68978,158786,139.82152640,35.67579747,139.82047310,35.67588424
1602145801000,30601,124569,0,0,0.00000000,0.00000000,50.00000000,1,3.88018105,69147,136210,139.84391244,35.67940751,139.84383238,35.67903433
1602145801000,30601,124574,0,0,0.00000000,0.00000000,30.00000000,1,4.00645620,69149,69168,139.84491802,35.68020729,139.84471432,35.67944278
1602145801000,30601,124575,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,69149,143374,139.84502961,35.68030945,139.84501492,35.68030135
1602145801000,30601,124576,0,0,0.00000000,0.00000000,50.00000000,3,3.25809637,69150,69166,139.82641364,35.67283475,139.82611309,35.67149205
1602145801000,30601,124577,0,0,0.00000000,0.00000000,30.00000000,3,4.03313794,69150,133226,139.82651868,35.67286632,139.82711221,35.67284753
1602145801000,30601,124579,0,0,0.00000000,0.00000000,40.00000000,1,4.00913626,69153,69154,139.84124956,35.68059739,139.84141413,35.68122558
1602145801000,30601,124580,0,0,0.00000000,0.00000000,40.00000000,1,4.25387065,69153,69155,139.84129998,35.68054301,139.84135208,35.68054023
1602145801000,30601,124581,0,0,0.00000000,0.00000000,40.00000000,2,4.00852887,69153,69156,139.84122412,35.68049624,139.84092533,35.67925548
1602145801000,30601,124584,0,0,0.00000000,0.00000000,40.00000000,1,4.13103646,69154,69158,139.84137955,35.68128721,139.84106593,35.68136989
1602145801000,30601,124586,0,0,0.00000000,0.00000000,40.00000000,1,3.95883904,69155,136222,139.84146442,35.68053344,139.84193664,35.68050235
1602145801000,30601,124587,0,0,0.00000000,0.00000000,40.00000000,4,4.02752543,69156,136209,139.84090385,35.67916682,139.84078503,35.67867978
1602145801000,30601,124588,0,0,0.00000000,0.00000000,30.00000000,2,4.00120615,69156,136211,139.84097366,35.67920198,139.84270721,35.67905100
1602145801000,30601,124590,0,0,0.00000000,0.00000000,40.00000000,4,4.00503261,69157,69159,139.84084928,35.68051863,139.84054925,35.67879882
1602145801000,30601,124591,0,0,0.00000000,0.00000000,40.00000000,7,3.98638217,69157,167664,139.84079738,35.68056999,139.84024763,35.68059264
1602145801000,30601,124592,0,0,0.00000000,0.00000000,40.00000000,1,3.98155029,69158,112055,139.84100970,35.68142352,139.84102883,35.68154211
1602145801000,30601,124594,0,0,0.00000000,0.00000000,30.00000000,3,4.02041275,69159,161154,139.84048428,35.67876071,139.83975173,35.67881941
1602145801000,30601,124598,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,69163,69164,139.82578619,35.66991563,139.82578902,35.66994126
1602145801000,30601,124599,0,0,0.00000000,0.00000000,50.00000000,1,4.02846769,69163,69165,139.82589063,35.66998931,139.82728580,35.66993705
1602145801000,30601,124601,0,0,0.00000000,0.00000000,50.00000000,3,1.13461273,69163,69236,139.82572195,35.66999162,139.82511522,35.66998092
1602145801000,30601,124603,0,0,0.00000000,0.00000000,50.00000000,1,1.94014833,69164,172318,139.82583876,35.66987222,139.82731272,35.66980554
1602145801000,30601,124605,0,0,0.00000000,0.00000000,30.00000000,3,3.98926280,69166,69272,139.82619454,35.67143370,139.82665659,35.67133590
1602145801000,30601,124608,0,0,0.00000000,0.00000000,30.00000000,1,3.91875839,69168,136212,139.84468924,35.67935303,139.84458165,35.67898062
1602145801000,30601,124686,0,0,0.00000000,0.00000000,40.00000000,1,4.01750887,69223,69224,139.83133147,35.67817048,139.83132893,35.67770781
1602145801000,30601,124688,0,0,0.00000000,0.00000000,30.00000000,1,3.97709503,69223,69226,139.83127343,35.67821596,139.82843520,35.67835540
1602145801000,30601,124689,0,0,0.00000000,0.00000000,40.00000000,1,4.00835329,69224,118869,139.83132755,35.67761810,139.83130577,35.67670507
1602145801000,30601,124710,0,0,0.00000000,0.00000000,50.00000000,4,3.85422461,69234,69236,139.82199112,35.66983555,139.82500740,35.66997771
1602145801000,30601,124711,0,0,0.00000000,0.00000000,50.00000000,7,2.94960638,69234,69264,139.82188116,35.66983052,139.82104852,35.66979374
1602145801000,30601,124713,0,0,0.00000000,0.00000000,30.00000000,1,2.98945245,69236,69261,139.82505822,35.67005614,139.82524380,35.67222880
1602145801000,30601,124758,0,0,0.00000000,0.00000000,40.00000000,1,3.86879417,69259,151331,139.82299358,35.67484402,139.82257614,35.67498348
1602145801000,30601,124762,0,0,0.00000000,0.00000000,50.00000000,2,1.99582903,69262,69264,139.81970094,35.66974356,139.82082651,35.66978481
1602145801000,30601,124763,0,0,0.00000000,0.00000000,50.00000000,2,1.01021798,69262,133236,139.81958398,35.66973916,139.81926509,35.66972686
1602145801000,30601,124767,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,69264,137901,139.82087909,35.66969140,139.82094599,35.66979271
1602145801000,30601,124768,0,0,0.00000000,0.00000000,30.00000000,3,1.65063567,69264,164530,139.82099295,35.66988343,139.82111226,35.67011146
1602145801000,30601,124773,0,0,0.00000000,0.00000000,50.00000000,3,2.95996956,69269,69271,139.82840214,35.66940155,139.82933053,35.66827082
1602145801000,30601,124774,0,0,0.00000000,0.00000000,50.00000000,3,3.96684699,69269,69287,139.82833622,35.66947084,139.82803908,35.66967628
1602145801000,30601,124776,0,0,0.00000000,0.00000000,50.00000000,2,3.92607861,69271,173286,139.82935678,35.66824823,139.82981932,35.66796515
1602145801000,30601,124777,0,0,0.00000000,0.00000000,30.00000000,2,3.97858904,69272,69284,139.82676558,35.67131039,139.82850816,35.67086815
1602145801000,30601,124785,0,0,0.00000000,0.00000000,40.00000000,1,3.87082254,69275,69278,139.83255655,35.67162292,139.83274314,35.67156000
1602145801000,30601,124786,0,0,0.00000000,0.00000000,40.00000000,1,2.77189416,69275,69279,139.83240414,35.67167539,139.83165494,35.67194017
1602145801000,30601,124787,0,0,0.00000000,0.00000000,30.00000000,3,3.97467673,69276,126353,139.83265940,35.67209053,139.83298194,35.67198050
1602145801000,30601,124788,0,0,0.00000000,0.00000000,30.00000000,1,3.90355072,69278,126353,139.83282899,35.67161107,139.83301043,35.67191942
1602145801000,30601,124794,0,0,0.00000000,0.00000000,40.00000000,1,4.00331036,69281,71228,139.83309114,35.66835999,139.83376728,35.67010917
1602145801000,30601,124795,0,0,0.00000000,0.00000000,30.00000000,1,3.95752192,69281,133223,139.83302209,35.66833051,139.83211768,35.66855982
1602145801000,30601,124798,0,0,0.00000000,0.00000000,30.00000000,2,3.97633362,69284,69289,139.82854280,35.67080790,139.82828643,35.67030192
1602145801000,30601,124800,0,0,0.00000000,0.00000000,30.00000000,3,3.98971491,69287,69288,139.82802954,35.66974052,139.82824054,35.67019867
1602145801000,30601,124801,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,69288,69289,139.82827548,35.67028154,139.82824901,35.67021270
1602145801000,30601,124802,0,0,0.00000000,0.00000000,30.00000000,3,4.02579668,69288,126350,139.82831083,35.67022527,139.82879162,35.67009550
1602145801000,30601,124803,0,0,0.00000000,0.00000000,30.00000000,3,4.00841037,69291,126350,139.82911756,35.67061271,139.82885975,35.67012057
1602145801000,30601,124804,0,0,0.00000000,0.00000000,30.00000000,3,4.00198789,69291,126351,139.82919000,35.67063664,139.83058776,35.67015254
1602145801000,30601,124806,0,0,0.00000000,0.00000000,50.00000000,1,3.91623366,69292,158770,139.82410713,35.67888346,139.82433928,35.67858563
1602145801000,30601,124808,0,0,0.00000000,0.00000000,40.00000000,2,4.00391951,69295,69297,139.82307663,35.67815175,139.82398108,35.67807650
1602145801000,30601,124810,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,69297,158766,139.82409176,35.67806693,139.82401893,35.67807342
1602145801000,30601,124811,0,0,0.00000000,0.00000000,30.00000000,2,3.97848271,69298,69299,139.84257792,35.68618110,139.84141520,35.68611049
1602145801000,30601,124812,0,0,0.00000000,0.00000000,30.00000000,1,4.03184879,69298,69300,139.84263716,35.68613878,139.84265225,35.68592716
1602145801000,30601,124815,0,0,0.00000000,0.00000000,40.00000000,1,4.02124909,69299,112068,139.84136423,35.68605964,139.84138781,35.68532497
1602145801000,30601,124818,0,0,0.00000000,0.00000000,40.00000000,5,0.00000000,69301,136223,139.83898680,35.68036361,139.83897695,35.68032419
1602145801000,30601,124820,0,0,0.00000000,0.00000000,30.00000000,1,3.92748975,69302,161160,139.83709805,35.67777072,139.83620650,35.67775440
1602145801000,30601,124821,0,0,0.00000000,0.00000000,40.00000000,1,3.99766760,69302,69306,139.83714998,35.67770777,139.83672132,35.67689946
1602145801000,30601,124823,0,0,0.00000000,0.00000000,50.00000000,5,4.12942306,69304,69305,139.83626409,35.67596755,139.83622392,35.67597205
1602145801000,30601,124824,0,0,0.00000000,0.00000000,40.00000000,1,3.97817067,69304,69306,139.83634523,35.67609470,139.83667870,35.67681170
1602145801000,30601,124825,0,0,0.00000000,0.00000000,50.00000000,5,3.99707277,69305,118853,139.83611507,35.67598457,139.83548133,35.67605862
1602145801000,30601,125572,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,69854,71227,139.83426965,35.67102587,139.83432352,35.67100830
1602145801000,30601,125573,0,0,0.00000000,0.00000000,40.00000000,1,4.03078324,69854,126352,139.83436956,35.67099176,139.83475543,35.67085545
1602145801000,30601,127743,0,0,0.00000000,0.00000000,40.00000000,1,2.37187876,71227,71228,139.83423893,35.67095727,139.83377208,35.67011940
1602145801000,30601,138035,0,0,0.00000000,0.00000000,40.00000000,7,3.99180706,78207,78209,139.82418167,35.69741192,139.82362857,35.69737640
1602145801000,30601,138036,0,0,0.00000000,0.00000000,40.00000000,5,4.01166380,78207,78213,139.82429235,35.69741949,139.82485650,35.69746033
1602145801000,30601,138037,0,0,0.00000000,0.00000000,30.00000000,2,3.97751968,78208,78306,139.82420932,35.69776636,139.82418549,35.69807445
1602145801000,30601,138038,0,0,0.00000000,0.00000000,30.00000000,2,4.01298703,78208,78320,139.82426934,35.69772425,139.82483554,35.69774073
1602145801000,30601,138039,0,0,0.00000000,0.00000000,40.00000000,5,3.95051470,78209,78262,139.82357791,35.69732721,139.82360934,35.69705743
1602145801000,30601,138041,0,0,0.00000000,0.00000000,40.00000000,2,3.94482365,78209,78264,139.82351729,35.69736905,139.82221420,35.69728077
1602145801000,30601,138042,0,0,0.00000000,0.00000000,30.00000000,1,0.51792316,78210,81004,139.82367359,35.69641442,139.82372503,35.69600292
1602145801000,30601,138047,0,0,0.00000000,0.00000000,30.00000000,6,3.99874840,78213,78320,139.82490648,35.69751169,139.82489279,35.69769656
1602145801000,30601,138059,0,0,0.00000000,0.00000000,40.00000000,1,3.45756292,78218,78219,139.82326057,35.70103900,139.82326612,35.70094389
1602145801000,30601,138062,0,0,0.00000000,0.00000000,40.00000000,1,3.90787912,78219,78233,139.82327264,35.70085501,139.82328639,35.70069887
1602145801000,30601,138064,0,0,0.00000000,0.00000000,40.00000000,2,4.10365138,78220,78336,139.82323601,35.70133086,139.82322001,35.70153592
1602145801000,30601,138086,0,0,0.00000000,0.00000000,40.00000000,1,3.99318739,78229,78231,139.82539981,35.69982567,139.82494742,35.69980011
1602145801000,30601,138087,0,0,0.00000000,0.00000000,50.00000000,1,3.99339559,78229,78232,139.82545876,35.69978360,139.82551606,35.69905527
1602145801000,30601,138092,0,0,0.00000000,0.00000000,40.00000000,1,4.01796355,78233,78234,139.82329368,35.70060942,139.82331402,35.70033833
1602145801000,30601,138094,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78234,78254,139.82332083,35.70024832,139.82331580,35.70031433
1602145801000,30601,138100,0,0,0.00000000,0.00000000,40.00000000,2,3.97878202,78237,78303,139.82446207,35.69889076,139.82448284,35.69862235
1602145801000,30601,138101,0,0,0.00000000,0.00000000,40.00000000,2,4.00982621,78237,78269,139.82445472,35.69898231,139.82439305,35.69972347
1602145801000,30601,138113,0,0,0.00000000,0.00000000,40.00000000,2,4.00254498,78243,78274,139.82344128,35.69882390,139.82345450,35.69862880
1602145801000,30601,138114,0,0,0.00000000,0.00000000,40.00000000,2,3.97234234,78243,78279,139.82343414,35.69891295,139.82340620,35.69921541
1602145801000,30601,138135,0,0,0.00000000,0.00000000,40.00000000,2,2.62353763,78254,78265,139.82332268,35.70022438,139.82335872,35.69975567
1602145801000,30601,138151,0,0,0.00000000,0.00000000,40.00000000,2,4.07647457,78263,78306,139.82355255,35.69808933,139.82412708,35.69811696
1602145801000,30601,138153,0,0,0.00000000,0.00000000,40.00000000,2,2.21912106,78263,78276,139.82349227,35.69813221,139.82346567,35.69847598
1602145801000,30601,138156,0,0,0.00000000,0.00000000,40.00000000,2,3.99319889,78265,78279,139.82336619,35.69966532,139.82339798,35.69930636
1602145801000,30601,138160,0,0,0.00000000,0.00000000,40.00000000,2,3.95600014,78267,78269,139.82435587,35.70030396,139.82438644,35.69981435
1602145801000,30601,138161,0,0,0.00000000,0.00000000,40.00000000,1,3.84130101,78267,78325,139.82434978,35.70039434,139.82434000,35.70052875
1602145801000,30601,138170,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78274,78276,139.82346085,35.69853903,139.82345886,35.69856607
1602145801000,30601,138210,0,0,0.00000000,0.00000000,40.00000000,1,3.87157551,78297,78325,139.82429267,35.70109205,139.82433294,35.70061825
1602145801000,30601,138221,0,0,0.00000000,0.00000000,40.00000000,2,4.00212527,78303,78304,139.82448926,35.69853070,139.82451119,35.69818047
1602145801000,30601,138223,0,0,0.00000000,0.00000000,40.00000000,3,3.97327876,78304,78308,139.82456901,35.69813775,139.82509278,35.69815827
1602145801000,30601,138227,0,0,0.00000000,0.00000000,40.00000000,3,3.97637048,78308,132912,139.82515207,35.69810982,139.82519939,35.69787068
1602145801000,30601,138255,0,0,0.00000000,0.00000000,30.00000000,4,3.98535521,78320,132909,139.82494552,35.69774430,139.82507688,35.69774899
1602145801000,30601,142286,0,0,0.00000000,0.00000000,30.00000000,1,3.99612455,81000,81172,139.84605576,35.70020403,139.84536972,35.70051519
1602145801000,30601,142288,0,0,0.00000000,0.00000000,30.00000000,1,4.02954382,81000,81134,139.84609164,35.70014141,139.84586670,35.69961778
1602145801000,30601,142291,0,0,0.00000000,0.00000000,40.00000000,1,3.78404838,81002,81004,139.82405488,35.69596468,139.82378794,35.69595687
1602145801000,30601,142304,0,0,0.00000000,0.00000000,30.00000000,1,3.92172108,81009,81145,139.82758276,35.69451570,139.82760905,35.69411373
1602145801000,30601,142306,0,0,0.00000000,0.00000000,30.00000000,1,4.00444561,81009,81146,139.82763519,35.69456351,139.82792965,35.69457739
1602145801000,30601,142320,0,0,0.00000000,0.00000000,40.00000000,2,2.41355787,81019,81081,139.83152801,35.69428595,139.83148626,35.69469846
1602145801000,30601,142321,0,0,0.00000000,0.00000000,40.00000000,1,3.30557112,81019,81198,139.83153889,35.69419094,139.83160063,35.69370528
1602145801000,30601,142322,0,0,0.00000000,0.00000000,30.00000000,1,4.04975150,81020,81021,139.83134179,35.69535407,139.83074626,35.69532511
1602145801000,30601,142324,0,0,0.00000000,0.00000000,40.00000000,1,3.79631681,81020,81023,139.83143496,35.69531461,139.83144992,35.69515350
1602145801000,30601,142325,0,0,0.00000000,0.00000000,30.00000000,3,4.02964547,81021,81096,139.83069445,35.69527694,139.83071220,35.69507233
1602145801000,30601,142326,0,0,0.00000000,0.00000000,30.00000000,4,4.01277513,81021,81193,139.83068666,35.69536687,139.83066460,35.69562242
1602145801000,30601,142334,0,0,0.00000000,0.00000000,30.00000000,1,3.45382285,81026,81147,139.84381872,35.70148793,139.84392030,35.70144122
1602145801000,30601,142338,0,0,0.00000000,0.00000000,30.00000000,1,3.96464663,81028,81029,139.83672044,35.69817113,139.83557861,35.69854193
1602145801000,30601,142340,0,0,0.00000000,0.00000000,50.00000000,1,3.91009500,81030,81031,139.82693475,35.69657691,139.82661124,35.69656222
1602145801000,30601,142343,0,0,0.00000000,0.00000000,50.00000000,1,0.54407459,81031,81197,139.82650115,35.69655742,139.82585911,35.69653066
1602145801000,30601,142350,0,0,0.00000000,0.00000000,30.00000000,2,3.94800161,81034,81178,139.83518824,35.69785736,139.83512612,35.69801237
1602145801000,30601,142357,0,0,0.00000000,0.00000000,30.00000000,1,3.75899549,81037,81116,139.83508180,35.69534738,139.83506629,35.69556346
1602145801000,30601,142366,0,0,0.00000000,0.00000000,30.00000000,1,4.05318985,81043,81150,139.84054431,35.69813692,139.84040435,35.69795699
1602145801000,30601,142368,0,0,0.00000000,0.00000000,30.00000000,1,4.02235163,81044,81085,139.83291697,35.69619919,139.83220235,35.69616277
1602145801000,30601,142369,0,0,0.00000000,0.00000000,30.00000000,1,3.84102819,81046,81047,139.84376838,35.70055280,139.84357140,35.70065850
1602145801000,30601,142381,0,0,0.00000000,0.00000000,30.00000000,2,3.92035728,81055,81098,139.82829567,35.69515837,139.82825460,35.69560861
1602145801000,30601,142382,0,0,0.00000000,0.00000000,30.00000000,3,0.99173190,81055,81154,139.82830387,35.69506849,139.82834273,35.69464261
1602145801000,30601,142395,0,0,0.00000000,0.00000000,30.00000000,1,4.05388882,81063,81107,139.84252571,35.69822711,139.84269201,35.69839149
1602145801000,30601,142397,0,0,0.00000000,0.00000000,40.00000000,4,3.95613499,81065,81066,139.82653674,35.69607188,139.82623981,35.69605723
1602145801000,30601,142398,0,0,0.00000000,0.00000000,30.00000000,2,3.99039173,81065,81076,139.82659525,35.69602961,139.82662606,35.69561578
1602145801000,30601,142399,0,0,0.00000000,0.00000000,30.00000000,1,3.89641437,81066,81075,139.82618802,35.69600931,139.82622158,35.69559074
1602145801000,30601,142400,0,0,0.00000000,0.00000000,40.00000000,5,3.97530785,81066,81205,139.82612953,35.69605179,139.82590301,35.69604062
1602145801000,30601,142401,0,0,0.00000000,0.00000000,30.00000000,2,3.95491772,81067,81068,139.82534400,35.69497438,139.82531755,35.69535993
1602145801000,30601,142404,0,0,0.00000000,0.00000000,40.00000000,2,2.00628636,81068,81182,139.82536640,35.69543521,139.82573492,35.69545652
1602145801000,30601,142405,0,0,0.00000000,0.00000000,40.00000000,1,1.34103682,81069,81070,139.83139454,35.69575261,139.83136458,35.69607399
1602145801000,30601,142406,0,0,0.00000000,0.00000000,30.00000000,2,3.99837328,81069,81193,139.83131000,35.69570217,139.83071611,35.69567055
1602145801000,30601,142407,0,0,0.00000000,0.00000000,30.00000000,1,2.01424715,81069,81188,139.83148755,35.69571162,139.83211677,35.69574505
1602145801000,30601,142412,0,0,0.00000000,0.00000000,40.00000000,3,4.03133135,81073,81119,139.84608959,35.69902841,139.84571753,35.69917358
1602145801000,30601,142417,0,0,0.00000000,0.00000000,40.00000000,1,3.90332657,81076,81124,139.82668714,35.69554656,139.82701011,35.69556083
1602145801000,30601,142418,0,0,0.00000000,0.00000000,30.00000000,1,3.92320832,81076,81088,139.82663682,35.69547132,139.82666673,35.69506936
1602145801000,30601,142422,0,0,0.00000000,0.00000000,50.00000000,2,2.13426071,81078,132901,139.82589555,35.69540213,139.82592243,35.69502875
1602145801000,30601,142423,0,0,0.00000000,0.00000000,50.00000000,2,4.01987720,81078,81205,139.82588312,35.69557098,139.82585121,35.69599287
1602145801000,30601,142427,0,0,0.00000000,0.00000000,40.00000000,3,3.95744193,81081,81118,139.83147833,35.69478955,139.83146231,35.69501043
1602145801000,30601,142433,0,0,0.00000000,0.00000000,30.00000000,1,4.00590726,81085,81188,139.83215069,35.69611434,139.83216960,35.69579378
1602145801000,30601,142451,0,0,0.00000000,0.00000000,30.00000000,3,4.05105104,81096,81118,139.83077271,35.69503059,139.83136894,35.69505153
1602145801000,30601,142452,0,0,0.00000000,0.00000000,30.00000000,4,4.01938335,81097,81141,139.82973965,35.69466251,139.82853276,35.69460575
1602145801000,30601,142453,0,0,0.00000000,0.00000000,30.00000000,2,4.01609463,81097,81132,139.82979162,35.69471009,139.82973056,35.69557334
1602145801000,30601,142457,0,0,0.00000000,0.00000000,30.00000000,1,2.50742456,81102,81165,139.84304168,35.70091272,139.84303240,35.70090270
1602145801000,30601,142461,0,0,0.00000000,0.00000000,40.00000000,2,4.05688758,81105,81108,139.84348024,35.69775758,139.84316688,35.69801902
1602145801000,30601,142463,0,0,0.00000000,0.00000000,40.00000000,1,4.01517434,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602145801000,30601,142464,0,0,0.00000000,0.00000000,30.00000000,2,3.62001340,81108,81140,139.84308942,35.69802026,139.84296831,35.69792688
1602145801000,30601,142465,0,0,0.00000000,0.00000000,30.00000000,2,3.97184228,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
1602145801000,30601,142474,0,0,0.00000000,0.00000000,30.00000000,1,3.94728317,81115,81192,139.84734814,35.70229984,139.84740386,35.70231924
1602145801000,30601,142475,0,0,0.00000000,0.00000000,30.00000000,1,3.98156202,81116,81117,139.83505962,35.69565360,139.83504218,35.69588242
1602145801000,30601,142476,0,0,0.00000000,0.00000000,30.00000000,2,3.90152478,81117,81161,139.83498122,35.69592444,139.83470140,35.69590023
1602145801000,30601,142477,0,0,0.00000000,0.00000000,30.00000000,1,4.14487161,81119,81120,139.84569346,35.69923798,139.84572612,35.69930556
1602145801000,30601,142478,0,0,0.00000000,0.00000000,30.00000000,1,4.09123568,81120,81134,139.84576496,35.69938887,139.84582955,35.69953319
1602145801000,30601,142486,0,0,0.00000000,0.00000000,30.00000000,1,4.00427408,81131,81132,139.82969770,35.69600325,139.82972393,35.69566308
1602145801000,30601,142487,0,0,0.00000000,0.00000000,30.00000000,3,3.99203561,81132,81193,139.82978265,35.69562094,139.83060586,35.69566469
1602145801000,30601,142499,0,0,0.00000000,0.00000000,30.00000000,4,0.05592008,81141,81154,139.82842031,35.69460041,139.82840292,35.69459958
1602145801000,30601,142505,0,0,0.00000000,0.00000000,30.00000000,1,4.08318738,81146,81154,139.82804058,35.69458259,139.82829080,35.69459428
1602145801000,30601,142507,0,0,0.00000000,0.00000000,30.00000000,1,4.14994330,81147,81149,139.84401085,35.70139374,139.84423028,35.70126898
1602145801000,30601,142510,0,0,0.00000000,0.00000000,30.00000000,1,4.06416845,81149,81209,139.84432794,35.70121872,139.84476084,35.70101634
1602145801000,30601,142526,0,0,0.00000000,0.00000000,30.00000000,1,4.02118895,81172,81173,139.84528365,35.70056140,139.84483061,35.70084050
1602145801000,30601,142528,0,0,0.00000000,0.00000000,40.00000000,1,4.03909499,81173,81209,139.84478221,35.70090322,139.84479819,35.70096248
1602145801000,30601,142530,0,0,0.00000000,0.00000000,30.00000000,1,3.90996120,81177,81178,139.83546533,35.69815750,139.83516010,35.69806883
1602145801000,30601,142533,0,0,0.00000000,0.00000000,50.00000000,5,4.03446068,81182,81183,139.82578290,35.69555604,139.82577250,35.69569720
1602145801000,30601,142540,0,0,0.00000000,0.00000000,50.00000000,7,0.44305545,81197,81205,139.82580684,35.69648227,139.82584372,35.69608218
1602145801000,30601,142541,0,0,0.00000000,0.00000000,40.00000000,1,1.53810249,81198,91815,139.83151617,35.69365287,139.83105918,35.69362949
1602145801000,30601,143400,0,0,0.00000000,0.00000000,30.00000000,1,2.58133051,81868,81869,139.82033712,35.70249235,139.82036080,35.70249400
1602145801000,30601,143402,0,0,0.00000000,0.00000000,30.00000000,2,3.94098292,81868,81871,139.82028679,35.70244307,139.82032314,35.70199512
1602145801000,30601,143404,0,0,0.00000000,0.00000000,30.00000000,2,3.99747894,81871,81925,139.82038211,35.70195314,139.82071870,35.70197227
1602145801000,30601,143413,0,0,0.00000000,0.00000000,40.00000000,2,4.03908025,81875,81919,139.82079801,35.70457230,139.82114509,35.70457729
1602145801000,30601,143414,0,0,0.00000000,0.00000000,40.00000000,2,3.93155258,81875,81909,139.82068569,35.70457032,139.82032981,35.70456289
1602145801000,30601,143419,0,0,0.00000000,0.00000000,30.00000000,1,3.92243460,81877,81902,139.82518243,35.70342087,139.82535829,35.70379707
1602145801000,30601,143423,0,0,0.00000000,0.00000000,30.00000000,1,4.04980374,81880,81913,139.82114933,35.70375069,139.82080139,35.70374356
1602145801000,30601,143425,0,0,0.00000000,0.00000000,40.00000000,2,3.95396703,81881,81919,139.82160694,35.70458678,139.82125511,35.70457925
1602145801000,30601,143443,0,0,0.00000000,0.00000000,30.00000000,1,3.83363864,81892,81893,139.82023011,35.70373030,139.82021836,35.70372974
1602145801000,30601,143445,0,0,0.00000000,0.00000000,30.00000000,1,3.93161837,81892,81913,139.82033876,35.70373397,139.82068860,35.70374123
1602145801000,30601,143446,0,0,0.00000000,0.00000000,30.00000000,1,3.77245064,81893,81899,139.82016644,35.70368018,139.82016889,35.70355742
