Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602146401000,31201,138059,0,0,0.00000000,0.00000000,40.00000000,1,4.22591023,78218,78219,139.82326057,35.70103900,139.82326612,35.70094389
1602146401000,31201,138060,0,0,0.00000000,0.00000000,40.00000000,1,3.79377180,78218,78220,139.82325393,35.70112776,139.82324358,35.70124143
1602146401000,31201,138062,0,0,0.00000000,0.00000000,40.00000000,1,4.16840440,78219,78233,139.82327264,35.70085501,139.82328639,35.70069887
1602146401000,31201,138092,0,0,0.00000000,0.00000000,40.00000000,1,4.01796355,78233,78234,139.82329368,35.70060942,139.82331402,35.70033833
1602146401000,31201,138094,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78234,78254,139.82332083,35.70024832,139.82331580,35.70031433
1602146401000,31201,138113,0,0,0.00000000,0.00000000,40.00000000,2,4.10787512,78243,78274,139.82344128,35.69882390,139.82345450,35.69862880
1602146401000,31201,138114,0,0,0.00000000,0.00000000,40.00000000,1,3.90827230,78243,78279,139.82343414,35.69891295,139.82340620,35.69921541
1602146401000,31201,138135,0,0,0.00000000,0.00000000,40.00000000,1,3.99112640,78254,78265,139.82332268,35.70022438,139.82335872,35.69975567
1602146401000,31201,138151,0,0,0.00000000,0.00000000,40.00000000,5,4.02398777,78263,78306,139.82355255,35.69808933,139.82412708,35.69811696
1602146401000,31201,138152,0,0,0.00000000,0.00000000,40.00000000,2,3.31183388,78263,78307,139.82343984,35.69808436,139.82264796,35.69805269
1602146401000,31201,138153,0,0,0.00000000,0.00000000,40.00000000,2,3.93101444,78263,78276,139.82349227,35.69813221,139.82346567,35.69847598
1602146401000,31201,138156,0,0,0.00000000,0.00000000,40.00000000,1,3.99319889,78265,78279,139.82336619,35.69966532,139.82339798,35.69930636
1602146401000,31201,138170,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78274,78276,139.82346085,35.69853903,139.82345886,35.69856607
1602146401000,31201,138225,0,0,0.00000000,0.00000000,40.00000000,1,3.97865012,78307,78318,139.82253699,35.69804872,139.82217094,35.69803715
1602146401000,31201,138253,0,0,0.00000000,0.00000000,40.00000000,1,3.98288576,78318,78319,139.82206052,35.69803366,139.82163300,35.69802009
1602146401000,31201,138254,0,0,0.00000000,0.00000000,40.00000000,1,3.94741861,78319,78330,139.82151274,35.69802527,139.82089970,35.69808825
1602146401000,31201,142405,0,0,0.00000000,0.00000000,40.00000000,1,4.02311047,81069,81070,139.83139454,35.69575261,139.83136458,35.69607399
1602146401000,31201,142406,0,0,0.00000000,0.00000000,30.00000000,1,3.95757355,81069,81193,139.83131000,35.69570217,139.83071611,35.69567055
1602146401000,31201,142412,0,0,0.00000000,0.00000000,40.00000000,9,4.03133135,81073,81119,139.84608959,35.69902841,139.84571753,35.69917358
1602146401000,31201,142441,0,0,0.00000000,0.00000000,40.00000000,2,3.91376946,81090,81091,139.84737069,35.70000105,139.84739049,35.70032399
1602146401000,31201,142442,0,0,0.00000000,0.00000000,40.00000000,3,3.94791611,81090,81092,139.84731216,35.69981467,139.84716714,35.69959026
1602146401000,31201,142445,0,0,0.00000000,0.00000000,40.00000000,2,4.04721034,81091,81122,139.84741269,35.70038870,139.84745996,35.70046001
1602146401000,31201,142453,0,0,0.00000000,0.00000000,30.00000000,1,4.01609463,81097,81132,139.82979162,35.69471009,139.82973056,35.69557334
1602146401000,31201,142461,0,0,0.00000000,0.00000000,40.00000000,3,3.94724197,81105,81108,139.84348024,35.69775758,139.84316688,35.69801902
1602146401000,31201,142462,0,0,0.00000000,0.00000000,40.00000000,3,3.94346570,81107,81108,139.84277689,35.69839183,139.84308865,35.69808971
1602146401000,31201,142463,0,0,0.00000000,0.00000000,40.00000000,1,4.01517434,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602146401000,31201,142480,0,0,0.00000000,0.00000000,40.00000000,2,3.85229506,81122,81123,139.84751614,35.70055040,139.84755146,35.70064245
1602146401000,31201,142481,0,0,0.00000000,0.00000000,40.00000000,2,4.17309215,81123,132920,139.84755268,35.70068204,139.84749174,35.70087422
1602146401000,31201,142487,0,0,0.00000000,0.00000000,30.00000000,1,4.01189648,81132,81193,139.82978265,35.69562094,139.83060586,35.69566469
1602146401000,31201,142529,0,0,0.00000000,0.00000000,40.00000000,2,4.52193882,81175,81196,139.84763794,35.70124743,139.84763568,35.70123626
1602146401000,31201,142539,0,0,0.00000000,0.00000000,40.00000000,2,4.00495548,81196,132920,139.84758828,35.70112417,139.84749442,35.70091730
1602147001000,31801,189945,0,0,0.00000000,0.00000000,30.00000000,1,4.01371513,112327,112342,139.83459793,35.70039640,139.83451394,35.70067964
1602147001000,31801,189944,0,0,0.00000000,0.00000000,40.00000000,1,4.00806099,112327,112341,139.83464956,35.70031760,139.83652413,35.69986213
1602147001000,31801,71109,0,0,0.00000000,0.00000000,50.00000000,1,4.01302402,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602147001000,31801,68634,0,0,0.00000000,0.00000000,50.00000000,7,4.01793300,36191,81106,139.84701039,35.69853130,139.84431599,35.69771723
1602147001000,31801,68633,0,0,0.00000000,0.00000000,40.00000000,2,2.43009429,36191,50562,139.84701744,35.69861322,139.84681398,35.69870280
1602147001000,31801,17748,0,0,0.00000000,0.00000000,50.00000000,12,1.49444465,7971,81106,139.84358840,35.69757629,139.84430297,35.69771402
1602147001000,31801,17747,0,0,0.00000000,0.00000000,40.00000000,12,4.09032540,7971,81105,139.84352118,35.69761282,139.84349516,35.69773386
1602147001000,31801,4461,0,0,0.00000000,0.00000000,50.00000000,1,3.93663573,1955,37485,139.82633224,35.68907457,139.82631177,35.68929075
1602147001000,31801,4457,0,0,0.00000000,0.00000000,50.00000000,2,4.00303341,1953,1955,139.82638992,35.68839439,139.82634031,35.68898430
1602147001000,31801,4094,0,0,0.00000000,0.00000000,50.00000000,1,4.05732613,1798,1952,139.82659831,35.68589688,139.82655946,35.68641396
1602147001000,31801,3427,0,0,0.00000000,0.00000000,50.00000000,2,2.74110235,1524,1953,139.82646583,35.68756701,139.82640125,35.68826156
1602147001000,31801,3419,0,0,0.00000000,0.00000000,50.00000000,2,1.05909172,1521,1952,139.82651488,35.68697769,139.82655250,35.68650407
1602147001000,31801,3418,0,0,0.00000000,0.00000000,50.00000000,2,3.97039796,1521,1524,139.82650083,35.68714932,139.82647375,35.68747660
1602147001000,31801,3388,0,0,0.00000000,0.00000000,50.00000000,1,0.93935614,1511,1798,139.82668830,35.68517935,139.82661614,35.68570283
1602147001000,31801,93714,0,0,0.00000000,0.00000000,30.00000000,2,3.98379764,50185,50191,139.83201138,35.70215703,139.83202953,35.70276524
1602147001000,31801,93723,0,0,0.00000000,0.00000000,40.00000000,2,3.96468589,50190,50191,139.83303548,35.70277313,139.83208733,35.70280916
1602147001000,31801,94326,0,0,0.00000000,0.00000000,40.00000000,2,4.01099872,50562,50565,139.84676391,35.69877884,139.84701860,35.69913429
1602147001000,31801,106361,0,0,0.00000000,0.00000000,30.00000000,1,4.03546199,57780,57802,139.84019116,35.69776399,139.83986255,35.69792597
1602147001000,31801,106386,0,0,0.00000000,0.00000000,30.00000000,1,3.91801668,57792,57815,139.83606092,35.69660035,139.83599902,35.69703886
1602147001000,31801,106389,0,0,0.00000000,0.00000000,40.00000000,1,3.99060661,57794,57795,139.83843922,35.69847813,139.83915535,35.69790375
1602147001000,31801,106391,0,0,0.00000000,0.00000000,40.00000000,1,4.00157927,57794,172972,139.83835878,35.69854458,139.83800837,35.69883956
1602147001000,31801,106392,0,0,0.00000000,0.00000000,40.00000000,1,4.08953920,57795,57797,139.83923423,35.69785063,139.83953061,35.69767828
1602147001000,31801,106395,0,0,0.00000000,0.00000000,30.00000000,1,3.91827755,57797,57802,139.83960908,35.69769052,139.83978531,35.69791297
1602147001000,31801,106403,0,0,0.00000000,0.00000000,40.00000000,1,4.00868448,57803,57804,139.83740237,35.69945435,139.83767549,35.69930010
1602147001000,31801,106405,0,0,0.00000000,0.00000000,40.00000000,1,3.97931138,57803,112341,139.83730242,35.69950659,139.83654717,35.69985415
1602147001000,31801,106406,0,0,0.00000000,0.00000000,40.00000000,1,3.98420236,57804,172972,139.83771101,35.69926817,139.83799091,35.69885871
1602147001000,31801,118246,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,65129,65130,139.82575962,35.69664177,139.82573571,35.69664111
1602147001000,31801,118247,0,0,0.00000000,0.00000000,50.00000000,2,3.99449965,65129,65131,139.82569944,35.69668641,139.82564145,35.69748505
1602147001000,31801,118252,0,0,0.00000000,0.00000000,40.00000000,2,4.01469838,65131,78213,139.82557998,35.69752715,139.82496795,35.69746964
1602147001000,31801,118624,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,65342,65343,139.83571156,35.68987914,139.83572293,35.68984459
1602147001000,31801,118628,0,0,0.00000000,0.00000000,50.00000000,2,1.59529834,65343,65345,139.83569007,35.68994505,139.83545920,35.69065539
1602147001000,31801,118632,0,0,0.00000000,0.00000000,30.00000000,2,3.93633426,65345,91833,139.83537292,35.69070882,139.83504730,35.69069354
1602147001000,31801,142461,0,0,0.00000000,0.00000000,40.00000000,12,3.94724197,81105,81108,139.84348024,35.69775758,139.84316688,35.69801902
1602147001000,31801,142462,0,0,0.00000000,0.00000000,40.00000000,10,4.03423601,81107,81108,139.84277689,35.69839183,139.84308865,35.69808971
1602147001000,31801,142463,0,0,0.00000000,0.00000000,40.00000000,12,3.98617439,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602147001000,31801,142465,0,0,0.00000000,0.00000000,30.00000000,13,4.04539491,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
1602147601000,32401,71109,0,0,0.00000000,0.00000000,50.00000000,1,3.98927831,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602147601000,32401,4461,0,0,0.00000000,0.00000000,50.00000000,1,0.28027827,1955,37485,139.82633224,35.68907457,139.82631177,35.68929075
1602147601000,32401,106360,0,0,0.00000000,0.00000000,30.00000000,1,3.70561607,57780,81150,139.84026649,35.69777856,139.84034522,35.69788065
1602147601000,32401,106419,0,0,0.00000000,0.00000000,30.00000000,1,3.99850325,57810,57817,139.84079929,35.69846920,139.84095679,35.69867221
1602147601000,32401,106420,0,0,0.00000000,0.00000000,30.00000000,1,4.01014236,57810,81043,139.84074015,35.69839241,139.84060337,35.69821351
1602147601000,32401,106430,0,0,0.00000000,0.00000000,30.00000000,1,4.05371190,57817,81169,139.84101597,35.69874803,139.84117702,35.69895313
1602147601000,32401,142366,0,0,0.00000000,0.00000000,30.00000000,1,4.05318985,81043,81150,139.84054431,35.69813692,139.84040435,35.69795699
1602147601000,32401,142462,0,0,0.00000000,0.00000000,40.00000000,2,4.04458020,81107,81108,139.84277689,35.69839183,139.84308865,35.69808971
1602147601000,32401,142463,0,0,0.00000000,0.00000000,40.00000000,2,3.98355879,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602147601000,32401,142465,0,0,0.00000000,0.00000000,30.00000000,2,4.04539491,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
